HomeTeam,AwayTeam,HomeTeamScore,AwayTeamScore,Date,Season,IsPlayoffs,IsOvertime,Bookmaker,HomeOdd,DrawOdd,AwayOdd,IsValid
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,BetOlimp,1.11,0,5.7,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsafe,1.12,0,5.3,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsson,1.12,0,5.3,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,BetVictor,1.11,0,5.75,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Betway,1.1,0,5.75,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,bwin,1.15,0,4.75,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,ComeOn,1.08,0,6.25,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Coolbet,1.11,0,6.5,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Dafabet,1.12,0,6,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten,1.1,0,5.75,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten.es,1.1,0,5.75,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Island Casino,1.1,0,6.65,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Jetbull,1.1,0,5.5,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Ladbrokes,1.12,0,6,False
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Leon.ru,1.11,0,5.7,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Leonbets,1.11,0,5.7,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Marsbet,1.11,0,5.55,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,MAXITIP.cz,1.12,0,6.5,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,NordicBet,1.12,0,5.3,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Oddsring,1.11,0,5.7,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Pinnacle,1.13,0,6.69,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,SAZKAbet.cz,1.08,0,6.25,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,SBOBET,1.1,0,4.84,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,ScandiBet,1.08,0,6.25,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Tipico,1.12,0,5.3,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Titanbet,1.11,0,6,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Totolotek.pl,1.09,0,5.25,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Vernons,1.11,0,6,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Vulkanbet,1.1,0,5.32,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,William Hill,1.12,0,5.5,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,WilliamHill.it,1.12,0,5.5,True
Beijing,Zhejiang,3,1,2/4/2018 9:30:00 AM,2017/2018,False,False,Winline,1.11,0,5.71,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,10Bet,1.67,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,188BET,1.7,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,18bet,1.72,0,2.18,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,1xBet,1.76,0,2.17,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,1xStavka,1.76,0,2.17,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,5Dimes,1.69,0,2.15,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Babibet,1.72,0,2.18,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet-at-home,1.65,0,2.03,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365,1.8,0,1.9,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365.it,1.8,0,1.9,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetCity,1.65,0,2.25,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betcruise,1.67,0,2.07,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betfair,1.67,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Bethard,1.67,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetOlimp,1.67,0,2.06,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsafe,1.65,0,2.11,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsson,1.65,0,2.11,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetVictor,1.67,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betway,1.72,0,2,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bwin,1.65,0,2.1,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,ComeOn,1.67,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Coolbet,1.67,0,2.1,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Dafabet,1.72,0,2.09,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten,1.7,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten.es,1.7,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Island Casino,1.69,0,2.15,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Jetbull,1.67,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Ladbrokes,1.67,0,2.1,False
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Leon.ru,1.68,0,2.07,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Leonbets,1.68,0,2.07,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Marsbet,1.67,0,2.07,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,MAXITIP.cz,1.75,0,2.15,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,NordicBet,1.65,0,2.11,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Oddsring,1.68,0,2.07,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Pinnacle,1.72,0,2.18,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,SAZKAbet.cz,1.67,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,SBOBET,1.69,0,2.17,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,ScandiBet,1.67,0,2.05,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Tipico,1.6,0,2.2,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Titanbet,1.8,0,1.9,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Totolotek.pl,1.65,0,2,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Vernons,1.8,0,1.9,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Vulkanbet,1.65,0,2.03,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,William Hill,1.61,0,2.2,True
Jiangsu,Shandong,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Winline,1.68,0,2.07,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,10Bet,7.75,0,1.04,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,1xBet,10,0,1.08,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,1xStavka,10,0,1.08,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet-at-home,6.99,0,1.04,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365,8,0,1.06,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365.it,8,0,1.06,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetCity,9,0,1.06,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betfair,8,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Bethard,7.75,0,1.04,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetOlimp,8,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsafe,7.75,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsson,7.75,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetVictor,8,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betway,8,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bwin,10,0,1.02,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,ComeOn,7.75,0,1.04,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Coolbet,10,0,1.06,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten,8,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten.es,8,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Jetbull,7.5,0,1.04,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Ladbrokes,10,0,1.06,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Leon.ru,7.89,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Leonbets,7.89,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,MAXITIP.cz,9.5,0,1.06,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,NordicBet,7.75,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Oddsring,7.89,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,SAZKAbet.cz,7.75,0,1.04,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,ScandiBet,7.75,0,1.04,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Tipico,8,0,1.05,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Titanbet,8,0,1.06,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Totolotek.pl,6.75,0,1.04,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Vernons,8,0,1.06,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Vulkanbet,7.07,0,1.04,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,William Hill,10,0,1.02,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,WilliamHill.it,10,0,1.02,True
Sichuan,Shanghai,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Winline,7.85,0,1.05,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,10Bet,1.49,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,188BET,1.51,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,18bet,1.55,0,2.52,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,1xBet,1.51,0,2.69,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,1xStavka,1.51,0,2.69,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Babibet,1.55,0,2.52,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet-at-home,1.49,0,2.34,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365,1.44,0,2.62,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365.it,1.44,0,2.62,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetCity,1.6,0,2.34,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betcruise,1.52,0,2.35,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betfair,1.5,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Bethard,1.49,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetOlimp,1.51,0,2.39,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsafe,1.5,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsson,1.5,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetVictor,1.5,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betway,1.5,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bwin,1.57,0,2.25,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,ComeOn,1.48,0,2.45,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Coolbet,1.5,0,2.5,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Dafabet,1.6,0,2.31,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten,1.5,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten.es,1.5,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Jetbull,1.48,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Ladbrokes,1.5,0,2.5,False
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Leon.ru,1.51,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Leonbets,1.51,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Marsbet,1.52,0,2.35,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,MAXITIP.cz,1.55,0,2.5,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,NordicBet,1.5,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Oddsring,1.51,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Pinnacle,1.57,0,2.48,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,SAZKAbet.cz,1.49,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,SBOBET,1.55,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,ScandiBet,1.49,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Tipico,1.5,0,2.4,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Titanbet,1.44,0,2.63,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Totolotek.pl,1.5,0,2.3,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Vernons,1.44,0,2.63,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Vulkanbet,1.49,0,2.34,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,William Hill,1.44,0,2.62,True
Fujian,Tianjin,1,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Winline,1.51,0,2.4,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,10Bet,1.22,0,3.75,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,188BET,1.23,0,3.8,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,18bet,1.28,0,3.82,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,1xBet,1.29,0,3.88,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,1xStavka,1.29,0,3.88,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Babibet,1.28,0,3.82,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,bet-at-home,1.23,0,3.45,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365,1.2,0,4.33,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365.it,1.2,0,4.33,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,BetCity,1.28,0,3.65,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Betcruise,1.25,0,3.57,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Betfair,1.25,0,3.5,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Bethard,1.22,0,3.75,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,BetOlimp,1.25,0,3.58,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsafe,1.25,0,3.55,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsson,1.25,0,3.55,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Betway,1.2,0,4,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,bwin,1.3,0,3.2,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,ComeOn,1.22,0,3.75,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Coolbet,1.25,0,3.75,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Dafabet,1.29,0,3.56,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten,1.25,0,3.6,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten.es,1.25,0,3.6,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Jetbull,1.22,0,3.7,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Ladbrokes,1.25,0,3.75,False
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Leon.ru,1.25,0,3.59,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Leonbets,1.25,0,3.59,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Marsbet,1.25,0,3.57,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,MAXITIP.cz,1.25,0,3.85,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,NordicBet,1.25,0,3.55,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Oddsring,1.25,0,3.59,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Pinnacle,1.29,0,3.84,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,SAZKAbet.cz,1.22,0,3.75,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,SBOBET,1.25,0,3.43,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,ScandiBet,1.22,0,3.75,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Tipico,1.27,0,3.4,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Titanbet,1.2,0,4,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Totolotek.pl,1.22,0,3.4,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Vernons,1.2,0,4,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Vulkanbet,1.23,0,3.45,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,William Hill,1.2,0,4.33,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,WilliamHill.it,1.2,0,4.33,True
Henan,Hubei,3,0,2/4/2018 9:30:00 AM,2017/2018,False,False,Winline,1.25,0,3.58,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,10Bet,3.65,0,1.23,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,188BET,2.2,0,1.6,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,18bet,2.27,0,1.66,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,1xBet,2.23,0,1.71,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,1xStavka,2.23,0,1.71,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Babibet,2.27,0,1.66,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet-at-home,2.19,0,1.55,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365,2.2,0,1.61,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bet365.it,2.2,0,1.61,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetCity,2.23,0,1.65,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betcruise,2.2,0,1.6,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betfair,2.2,0,1.62,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Bethard,3.65,0,1.23,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetOlimp,2.18,0,1.61,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsafe,2.29,0,1.55,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betsson,2.29,0,1.55,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,BetVictor,2.2,0,1.62,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Betway,2.2,0,1.6,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,bwin,2.3,0,1.55,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,ComeOn,3.65,0,1.23,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Coolbet,2.2,0,1.62,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Dafabet,2.23,0,1.64,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten,2.2,0,1.6,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Interwetten.es,2.2,0,1.6,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Jetbull,2.18,0,1.59,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Ladbrokes,2.2,0,1.61,False
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Leon.ru,2.19,0,1.61,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Leonbets,2.19,0,1.61,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Marsbet,2.2,0,1.6,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,MAXITIP.cz,2.25,0,1.65,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,NordicBet,2.29,0,1.55,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Oddsring,2.19,0,1.61,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,Pinnacle,2.36,0,1.63,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,SAZKAbet.cz,3.65,0,1.23,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,SBOBET,2.38,0,1.56,True
Liaoning,Hebei,2,3,2/4/2018 9:30:00 AM,2017/2018,False,False,ScandiBet,3.65,0,1.23,True
