HomeTeam,AwayTeam,HomeTeamScore,AwayTeamScore,Date,Season,IsPlayoffs,IsOvertime,Bookmaker,HomeOdd,DrawOdd,AwayOdd,IsValid
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,Oddsring,1.5,0,2.5,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,Pinnacle,1.62,0,2.37,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,SAZKAbet.cz,1.56,0,2.3,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,ScandiBet,1.54,0,2.35,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,Sportingbet,1.43,0,2.45,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,Titanbet,1.5,0,2.5,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,Vernons,1.5,0,2.5,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,Vulkanbet,1.47,0,2.39,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,William Hill,1.5,0,2.5,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,Winline,1.49,0,2.45,True
Toyama,Hokkaido,83,85,10/1/2017 6:05:00 AM,2017/2018,False,False,youwin,1.43,0,2.45,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,188BET,1.21,0,4.2,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,1xBet,1.22,0,3.92,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Asianodds,1.22,0,4.59,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,bet-at-home,1.18,0,3.99,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,bet365,1.22,0,4,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,bet365.it,1.22,0,4,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Betclic,1.19,0,3.85,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Betcruise,1.27,0,3.4,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Betfair,1.25,0,3.25,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,BetVictor,1.2,0,4.1,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,bwin,1.3,0,3.3,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Coolbet,1.2,0,4.1,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,eFortuna.pl,1.17,0,4.1,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Expekt,1.19,0,3.85,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,iFortuna.cz,1.17,0,4.1,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Interwetten,1.3,0,3.2,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Interwetten.es,1.3,0,3.2,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Jetbull,1.2,0,3.8,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Ladbrokes,1.22,0,4,False
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Leon.ru,1.2,0,4.3,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Leonbets,1.2,0,4.3,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Marsbet,1.3,0,3.5,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Oddsring,1.2,0,4.3,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Pinnacle,1.22,0,4.57,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Sportingbet,1.2,0,3.75,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Titanbet,1.2,0,4.2,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Unibet.it,1.19,0,4.4,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Vernons,1.2,0,4.2,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Vulkanbet,1.18,0,3.99,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,William Hill,1.25,0,3.5,True
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,Winline,1.3,0,3.22,False
Kyoto,NeoPhoenix,65,63,10/1/2017 7:05:00 AM,2017/2018,False,False,youwin,1.2,0,3.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,188BET,1.4,0,2.84,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,18bet,1.42,0,2.97,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,1xBet,1.5,0,2.6,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Asianodds,1.42,0,2.98,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Babibet,1.42,0,2.97,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,bet-at-home,1.37,0,2.69,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,bet365,1.4,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,bet365.it,1.4,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Betclic,1.4,0,2.6,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Betcruise,1.38,0,2.8,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Betfair,1.33,0,2.88,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,BetOlimp,1.36,0,2.73,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,BetVictor,1.44,0,2.63,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,bwin,1.42,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,bwin.es,1.42,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Coolbet,1.4,0,2.73,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,eFortuna.pl,1.38,0,2.68,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Expekt,1.4,0,2.6,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,iFortuna.cz,1.38,0,2.68,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Interwetten,1.4,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Interwetten.es,1.4,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Jetbull,1.37,0,2.77,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Ladbrokes,1.4,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Leon.ru,1.4,0,2.8,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Leonbets,1.4,0,2.8,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Marsbet,1.4,0,2.95,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Oddsring,1.4,0,2.8,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Pinnacle,1.44,0,2.92,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Sportingbet,1.33,0,2.8,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Titanbet,1.4,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Unibet.it,1.38,0,2.85,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Vernons,1.4,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Vulkanbet,1.37,0,2.69,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,William Hill,1.4,0,2.75,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,Winline,1.39,0,2.77,True
Niigata,Shimane,87,55,10/1/2017 7:05:00 AM,2017/2018,False,False,youwin,1.33,0,2.8,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,188BET,5,0,1.16,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,18bet,5.39,0,1.17,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,1xBet,4.84,0,1.21,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Asianodds,5.4,0,1.17,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Babibet,5.39,0,1.17,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,bet-at-home,4.7,0,1.13,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,bet365,4.75,0,1.15,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,bet365.it,4.75,0,1.15,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Betclic,4.4,0,1.15,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Betcruise,4.42,0,1.17,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Betfair,5,0,1.11,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,BetOlimp,4.92,0,1.12,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,BetVictor,4.5,0,1.17,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,bwin,4.5,0,1.18,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,bwin.es,4.5,0,1.18,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Coolbet,4.8,0,1.15,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,eFortuna.pl,4.5,0,1.14,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Expekt,4.4,0,1.15,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,iFortuna.cz,4.5,0,1.14,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Interwetten,5,0,1.14,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Interwetten.es,5,0,1.14,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Jetbull,4.75,0,1.13,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Ladbrokes,5,0,1.17,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Leon.ru,5.25,0,1.14,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Leonbets,5.25,0,1.14,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Marsbet,4.85,0,1.18,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Oddsring,5.25,0,1.14,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Pinnacle,5.4,0,1.17,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Sportingbet,4.2,0,1.15,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Titanbet,5,0,1.15,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Unibet.it,5.25,0,1.15,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Vernons,5,0,1.15,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Vulkanbet,4.7,0,1.13,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,William Hill,4.75,0,1.17,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,Winline,4.98,0,1.14,True
Osaka,Alvark,65,68,10/1/2017 7:05:00 AM,2017/2018,False,False,youwin,4.2,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,188BET,5,0,1.16,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,18bet,5.07,0,1.18,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,1xBet,4.84,0,1.21,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,888sport,4.75,0,1.17,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Asianodds,5.09,0,1.19,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Babibet,5.07,0,1.18,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,bet-at-home,4.65,0,1.13,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,bet365,4.75,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,bet365.it,4.75,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Betclic,4.4,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Betcruise,4.3,0,1.18,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Betfair,5,0,1.11,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,BetOlimp,4.87,0,1.12,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,BetVictor,4.5,0,1.17,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,bwin,4.5,0,1.18,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,bwin.es,4.5,0,1.18,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Coolbet,4.6,0,1.16,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,eFortuna.pl,4.25,0,1.16,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Expekt,4.4,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,iFortuna.cz,4.25,0,1.16,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Interwetten,4.95,0,1.14,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Interwetten.es,4.95,0,1.14,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Jetbull,4.5,0,1.14,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Ladbrokes,5,0,1.17,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Leon.ru,5,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Leonbets,5,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Marsbet,4.7,0,1.19,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Oddsring,5,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Pinnacle,5.09,0,1.19,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Sportingbet,4.2,0,1.18,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Titanbet,5,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Unibet,4.75,0,1.17,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Unibet.it,4.75,0,1.17,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Vernons,5,0,1.15,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Vulkanbet,4.65,0,1.13,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,William Hill,4.75,0,1.17,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,Winline,4.95,0,1.14,True
Nishinomiya,Chiba,72,93,10/1/2017 8:05:00 AM,2017/2018,False,False,youwin,4.2,0,1.18,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,10Bet,1.8,0,1.95,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,188BET,1.48,0,2.44,False
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,18bet,1.85,0,2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,1xBet,1.57,0,1.97,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,1xStavka,1.57,0,2.01,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,888sport,1.7,0,2.04,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Asianodds,1.85,0,2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Babibet,1.85,0,2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,bet-at-home,1.71,0,1.93,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,bet365,1.8,0,1.86,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,bet365.it,1.8,0,1.86,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Betclic,1.75,0,1.9,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Betcruise,1.77,0,1.93,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Betfair,1.53,0,2.25,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Bethard,1.8,0,1.95,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,BetOlimp,1.44,0,2.46,False
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,BetVictor,1.8,0,1.91,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,bwin,1.45,0,2.65,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,bwin.es,1.45,0,2.65,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Coolbet,1.76,0,1.95,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,eFortuna.pl,1.73,0,1.92,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Expekt,1.55,0,2.2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,iFortuna.cz,1.73,0,1.92,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Interwetten,1.75,0,1.95,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Interwetten.es,1.45,0,2.55,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Jetbull,1.74,0,1.94,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Ladbrokes,1.44,0,2.62,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Leon.ru,1.75,0,2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Leonbets,1.75,0,2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Oddsring,1.75,0,2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Pinnacle,1.85,0,2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,SAZKAbet.cz,1.8,0,1.95,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,ScandiBet,1.8,0,1.95,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Sportingbet,1.78,0,1.88,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Titanbet,1.75,0,2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Unibet,1.7,0,2.04,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Unibet.it,1.7,0,2.04,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Vernons,1.75,0,2,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Vulkanbet,1.71,0,1.93,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,Winline,1.75,0,1.97,True
Diamond Dolphins,Ryukyu,77,91,10/7/2017 7:05:00 AM,2017/2018,False,False,youwin,1.78,0,1.88,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,10Bet,1.14,0,5.1,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,188BET,1.15,0,5.2,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,18bet,1.18,0,5.24,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,1xBet,1.19,0,5.2,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,1xStavka,1.19,0,5.2,False
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,888sport,1.15,0,5,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Asianodds,1.18,0,5.26,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Babibet,1.18,0,5.24,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,bet-at-home,1.1,0,5.14,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,bet365,1.14,0,5,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,bet365.it,1.14,0,5,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Betclic,1.13,0,4.7,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Betcruise,1.15,0,4.75,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Betfair,1.11,0,5,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Bethard,1.14,0,5.1,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,BetOlimp,1.1,0,5.16,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,BetVictor,1.15,0,4.75,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,bwin,1.17,0,4.6,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,bwin.es,1.17,0,4.6,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Coolbet,1.15,0,4.8,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,eFortuna.pl,1.13,0,4.65,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Expekt,1.13,0,4.7,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,iFortuna.cz,1.13,0,4.65,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Interwetten,1.12,0,5.25,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Interwetten.es,1.12,0,5.5,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Jetbull,1.13,0,5,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Ladbrokes,1.14,0,5.5,False
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Leon.ru,1.12,0,5.5,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Leonbets,1.12,0,5.5,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Oddsring,1.12,0,5.5,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,Pinnacle,1.18,0,5.26,True
SeaHorses Mikawa,Osaka,89,61,10/7/2017 7:05:00 AM,2017/2018,False,False,SAZKAbet.cz,1.14,0,5.1,True
