basketball,slovenia,liga-nova-kbm,1.20,16,16,1.1350,1.0000,2.16,0.1350,1.0000,2012
basketball,slovenia,liga-nova-kbm,1.30,36,32,1.2433,0.8889,3.92,0.1089,0.4475,2012
basketball,slovenia,liga-nova-kbm,1.40,24,12,1.3467,0.5000,-7.8,-0.3250,-0.9375,2012
basketball,slovenia,liga-nova-kbm,1.50,24,8,1.4650,0.3333,-12.08,-0.5033,-1.0824,2012
basketball,slovenia,liga-nova-kbm,1.10,30,27,1.0480,0.9000,-1.68,-0.0560,-1.1667,2011
basketball,slovenia,liga-nova-kbm,1.20,30,27,1.1450,0.9000,0.809999999999999,0.0270,0.1862,2011
basketball,slovenia,liga-nova-kbm,1.30,24,18,1.2613,0.7500,-1.17,-0.0488,-0.1866,2011
basketball,slovenia,liga-nova-kbm,1.40,24,18,1.3613,0.7500,0.42,0.0175,0.0484,2011
basketball,slovenia,liga-nova-kbm,1.50,3,3,1.4300,1.0000,1.29,0.4300,1.0000,2011
basketball,slovenia,liga-nova-kbm,1.10,57,48,1.0363,0.8421,-7.2,-0.1263,-3.4783,2010
basketball,slovenia,liga-nova-kbm,1.20,24,24,1.1425,1.0000,3.42,0.1425,1.0000,2010
basketball,slovenia,liga-nova-kbm,1.30,12,9,1.2200,0.7500,-1.05,-0.0875,-0.3977,2010
basketball,slovenia,liga-nova-kbm,1.40,9,6,1.3500,0.6667,-1.02,-0.1133,-0.3238,2010
basketball,slovenia,liga-nova-kbm,1.50,18,9,1.4750,0.5000,-4.77,-0.2650,-0.5579,2010
basketball,slovenia,liga-nova-kbm,1.10,44,40,1.0518,0.9091,-1.92,-0.0436,-0.8421,2009
basketball,slovenia,liga-nova-kbm,1.20,20,20,1.1380,1.0000,2.76,0.1380,1.0000,2009
basketball,slovenia,liga-nova-kbm,1.30,32,16,1.2613,0.5000,-11.72,-0.3663,-1.4019,2009
basketball,slovenia,liga-nova-kbm,1.40,28,16,1.3514,0.5714,-6.44,-0.2300,-0.6545,2009
basketball,slovenia,liga-nova-kbm,1.50,20,12,1.4340,0.6000,-2.6,-0.1300,-0.2995,2009
basketball,slovenia,liga-nova-kbm,1.10,9,8,1.0567,0.8889,-0.55,-0.0611,-1.0784,2008
basketball,slovenia,liga-nova-kbm,1.20,9,9,1.1522,1.0000,1.37,0.1522,1.0000,2008
basketball,slovenia,liga-nova-kbm,1.30,8,6,1.2250,0.7500,-0.65,-0.0813,-0.3611,2008
basketball,slovenia,liga-nova-kbm,1.40,2,2,1.3200,1.0000,0.64,0.3200,1.0000,2008
basketball,slovenia,liga-nova-kbm,1.50,1,1,1.4300,1.0000,0.43,0.4300,1.0000,2008
basketball,slovenia,slovenian-cup,1.10,9,8,1.0300,0.8889,-0.8,-0.0889,-2.9630,2016
basketball,slovenia,slovenian-cup,1.20,5,4,1.1560,0.8000,-0.38,-0.0760,-0.4872,2016
basketball,slovenia,slovenian-cup,1.30,3,3,1.2533,1.0000,0.76,0.2533,1.0000,2016
basketball,slovenia,slovenian-cup,1.40,1,1,1.3400,1.0000,0.34,0.3400,1.0000,2016
basketball,slovenia,slovenian-cup,1.50,2,2,1.4350,1.0000,0.87,0.4350,1.0000,2016
basketball,slovenia,slovenian-cup,1.10,6,4,1.0433,0.6667,-1.86,-0.3100,-7.1538,2015
basketball,slovenia,slovenian-cup,1.20,4,2,1.1300,0.5000,-1.71,-0.4275,-3.2885,2015
basketball,slovenia,slovenian-cup,1.30,3,2,1.2733,0.6667,-0.47,-0.1567,-0.5732,2015
basketball,slovenia,slovenian-cup,1.40,2,1,1.3400,0.5000,-0.64,-0.3200,-0.9412,2015
basketball,slovenia,slovenian-cup,1.50,2,1,1.4650,0.5000,-0.55,-0.2750,-0.5914,2015
basketball,slovenia,slovenian-cup,1.10,2,2,1.0150,1.0000,0.03,0.0150,1.0000,2014
basketball,slovenia,slovenian-cup,1.20,2,1,1.1850,0.5000,-0.83,-0.4150,-2.2432,2014
basketball,slovenia,slovenian-cup,1.40,3,3,1.3600,1.0000,1.08,0.3600,1.0000,2014
basketball,slovenia,slovenian-cup,1.50,1,1,1.4300,1.0000,0.43,0.4300,1.0000,2014
basketball,slovenia,slovenian-cup,1.10,4,4,1.0525,1.0000,0.21,0.0525,1.0000,2013
basketball,slovenia,slovenian-cup,1.20,1,1,1.1100,1.0000,0.11,0.1100,1.0000,2013
basketball,slovenia,slovenian-cup,1.40,1,1,1.3500,1.0000,0.35,0.3500,1.0000,2013
basketball,slovenia,supercup,1.50,1,0,1.4700,0.0000,-1,-1.0000,-2.1277,2014
basketball,slovenia,supercup,1.40,1,0,1.3200,0.0000,-1,-1.0000,-3.1250,2012
basketball,south-america,south-american-championship-women,1.10,7,5,1.0457,0.7143,-1.82,-0.2600,-5.6875,2016
basketball,south-america,south-american-championship-women,1.20,1,1,1.1300,1.0000,0.13,0.1300,1.0000,2016
basketball,south-america,south-american-championship-women,1.30,2,2,1.2650,1.0000,0.53,0.2650,1.0000,2016
basketball,south-america,south-american-championship-women,1.50,1,1,1.4900,1.0000,0.49,0.4900,1.0000,2016
basketball,south-america,south-american-championship-women,1.10,14,14,1.0186,1.0000,0.26,0.0186,1.0000,2014
basketball,south-america,south-american-championship-women,1.20,1,1,1.2000,1.0000,0.2,0.2000,1.0000,2014
basketball,south-america,south-american-championship,1.10,8,8,1.0213,1.0000,0.17,0.0213,1.0000,2016
basketball,south-america,south-american-championship,1.20,2,1,1.1250,0.5000,-0.89,-0.4450,-3.5600,2016
basketball,south-america,south-american-championship,1.30,1,1,1.2700,1.0000,0.27,0.2700,1.0000,2016
basketball,south-america,south-american-championship,1.40,2,1,1.3400,0.5000,-0.68,-0.3400,-1.0000,2016
basketball,south-america,south-american-championship,1.10,6,6,1.0417,1.0000,0.25,0.0417,1.0000,2014
basketball,south-america,south-american-championship,1.30,1,1,1.2300,1.0000,0.23,0.2300,1.0000,2014
basketball,south-america,south-american-championship,1.40,4,4,1.3350,1.0000,1.34,0.3350,1.0000,2014
basketball,south-america,south-american-championship,1.10,7,7,1.0214,1.0000,0.15,0.0214,1.0000,2012
basketball,south-america,south-american-championship,1.20,1,1,1.1700,1.0000,0.17,0.1700,1.0000,2012
basketball,south-america,south-american-championship,1.40,3,2,1.3367,0.6667,-0.3,-0.1000,-0.2970,2012
basketball,south-america,south-american-championship,1.50,2,1,1.4600,0.5000,-0.5,-0.2500,-0.5435,2012
basketball,south-america,south-american-championship,1.10,5,5,1.0280,1.0000,0.14,0.0280,1.0000,2010
basketball,south-america,south-american-championship,1.20,3,2,1.1333,0.6667,-0.75,-0.2500,-1.8750,2010
basketball,south-america,south-american-championship,1.30,2,1,1.2800,0.5000,-0.72,-0.3600,-1.2857,2010
basketball,south-america,south-american-championship,1.40,2,1,1.3600,0.5000,-0.64,-0.3200,-0.8889,2010
basketball,south-america,south-american-championship,1.50,2,1,1.4400,0.5000,-0.58,-0.2900,-0.6591,2010
basketball,south-america,south-american-league,1.10,8,8,1.0313,1.0000,0.25,0.0313,1.0000,2016
basketball,south-america,south-american-league,1.20,6,4,1.1633,0.6667,-1.34,-0.2233,-1.3673,2016
basketball,south-america,south-american-league,1.30,3,3,1.2700,1.0000,0.81,0.2700,1.0000,2016
basketball,south-america,south-american-league,1.40,4,3,1.3725,0.7500,0.0999999999999999,0.0250,0.0671,2016
basketball,south-america,south-american-league,1.50,6,4,1.4500,0.6667,-0.12,-0.0200,-0.0444,2016
basketball,south-america,south-american-league,1.10,9,8,1.0333,0.8889,-0.74,-0.0822,-2.4667,2015
basketball,south-america,south-american-league,1.20,2,2,1.1350,1.0000,0.27,0.1350,1.0000,2015
basketball,south-america,south-american-league,1.30,10,9,1.2470,0.9000,1.23,0.1230,0.4980,2015
basketball,south-america,south-american-league,1.40,4,2,1.3700,0.5000,-1.29,-0.3225,-0.8716,2015
basketball,south-america,south-american-league,1.50,3,2,1.4367,0.6667,-0.11,-0.0367,-0.0840,2015
basketball,south-america,south-american-league,1.10,8,8,1.0313,1.0000,0.25,0.0313,1.0000,2014
basketball,south-america,south-american-league,1.20,4,2,1.1475,0.5000,-1.67,-0.4175,-2.8305,2014
basketball,south-america,south-american-league,1.30,4,3,1.2550,0.7500,-0.28,-0.0700,-0.2745,2014
basketball,south-america,south-american-league,1.40,3,2,1.3400,0.6667,-0.33,-0.1100,-0.3235,2014
basketball,south-america,south-american-league,1.50,3,0,1.4500,0.0000,-3,-1.0000,-2.2222,2014
basketball,south-america,south-american-league,1.10,5,5,1.0380,1.0000,0.19,0.0380,1.0000,2013
basketball,south-america,south-american-league,1.20,2,2,1.1100,1.0000,0.22,0.1100,1.0000,2013
basketball,south-america,south-american-league,1.30,3,3,1.2500,1.0000,0.75,0.2500,1.0000,2013
basketball,south-america,south-american-league,1.40,4,3,1.3325,0.7500,-0.0299999999999998,-0.0075,-0.0226,2013
basketball,south-america,south-american-league,1.50,2,2,1.4950,1.0000,0.99,0.4950,1.0000,2013
basketball,south-america,south-american-league,1.10,5,4,1.0260,0.8000,-0.92,-0.1840,-7.0769,2012
basketball,south-america,south-american-league,1.20,4,4,1.1425,1.0000,0.57,0.1425,1.0000,2012
basketball,south-america,south-american-league,1.30,4,2,1.2800,0.5000,-1.48,-0.3700,-1.3214,2012
basketball,south-america,south-american-league,1.40,5,3,1.3700,0.6000,-0.9,-0.1800,-0.4865,2012
basketball,south-america,south-american-league,1.50,4,2,1.4400,0.5000,-1.16,-0.2900,-0.6591,2012
basketball,south-america,south-american-league,1.20,2,2,1.1300,1.0000,0.26,0.1300,1.0000,2011
basketball,south-america,south-american-league,1.30,4,2,1.2450,0.5000,-1.5,-0.3750,-1.5306,2011
basketball,south-america,south-american-league,1.40,1,0,1.4000,0.0000,-1,-1.0000,-2.5000,2011
basketball,south-america,south-american-league,1.10,1,1,1.0700,1.0000,0.0700000000000001,0.0700,1.0000,2010
basketball,south-america,south-american-league,1.20,3,3,1.1533,1.0000,0.46,0.1533,1.0000,2010
basketball,south-america,south-american-league,1.30,2,1,1.2600,0.5000,-0.78,-0.3900,-1.5000,2010
basketball,south-america,south-american-league,1.40,1,0,1.3300,0.0000,-1,-1.0000,-3.0303,2010
basketball,south-america,south-american-league,1.50,2,1,1.4750,0.5000,-0.5,-0.2500,-0.5263,2010
basketball,south-korea,kbl,1.30,18,12,1.2833,0.6667,-2.58,-0.1433,-0.5059,2016
basketball,south-korea,kbl,1.40,60,48,1.3680,0.8000,5.7,0.0950,0.2582,2016
basketball,south-korea,kbl,1.50,54,42,1.4578,0.7778,6.84,0.1267,0.2767,2016
basketball,south-korea,kbl,1.20,6,6,1.1600,1.0000,0.96,0.1600,1.0000,2015
basketball,south-korea,kbl,1.30,30,24,1.2680,0.8000,0.42,0.0140,0.0522,2015
basketball,south-korea,kbl,1.40,114,84,1.3579,0.7368,-0.659999999999997,-0.0058,-0.0162,2015
basketball,south-korea,kbl,1.50,48,30,1.4675,0.6250,-3.78,-0.0788,-0.1684,2015
basketball,south-korea,kbl,1.10,12,12,1.1000,1.0000,1.2,0.1000,1.0000,2014
basketball,south-korea,kbl,1.20,12,12,1.1700,1.0000,2.04,0.1700,1.0000,2014
basketball,south-korea,kbl,1.30,18,12,1.2300,0.6667,-3.24,-0.1800,-0.7826,2014
basketball,south-korea,kbl,1.40,102,66,1.3653,0.6471,-12.24,-0.1200,-0.3285,2014
basketball,south-korea,kbl,1.50,42,36,1.4400,0.8571,9.72,0.2314,0.5260,2014
basketball,south-korea,kbl,1.20,42,36,1.1557,0.8571,-0.180000000000001,-0.0043,-0.0275,2013
basketball,south-korea,kbl,1.30,60,60,1.2510,1.0000,15.06,0.2510,1.0000,2013
basketball,south-korea,kbl,1.40,18,6,1.3500,0.3333,-10.14,-0.5633,-1.6095,2013
basketball,south-korea,kbl,1.50,66,48,1.4591,0.7273,4.38,0.0664,0.1446,2013
basketball,south-korea,kbl,1.20,48,42,1.1413,0.8750,-0.42,-0.0088,-0.0619,2012
basketball,south-korea,kbl,1.30,66,66,1.2536,1.0000,16.74,0.2536,1.0000,2012
basketball,south-korea,kbl,1.40,54,48,1.3711,0.8889,11.94,0.2211,0.5958,2012
basketball,south-korea,kbl,1.50,42,30,1.4343,0.7143,0.839999999999998,0.0200,0.0461,2012
basketball,south-korea,kbl,1.20,6,0,1.2000,0.0000,-6,-1.0000,-5.0000,2011
basketball,south-korea,kbl,1.30,12,6,1.2750,0.5000,-4.44,-0.3700,-1.3455,2011
basketball,south-korea,kbl,1.40,60,30,1.3490,0.5000,-19.26,-0.3210,-0.9198,2011
basketball,south-korea,kbl,1.50,72,36,1.4533,0.5000,-19.8,-0.2750,-0.6066,2011
basketball,south-korea,kbl,1.20,15,10,1.1567,0.6667,-3.55,-0.2367,-1.5106,2010
basketball,south-korea,kbl,1.30,45,40,1.2589,0.8889,5.55,0.1233,0.4764,2010
basketball,south-korea,kbl,1.40,45,30,1.3522,0.6667,-4.1,-0.0911,-0.2587,2010
basketball,south-korea,kbl,1.50,60,45,1.4492,0.7500,5.5,0.0917,0.2041,2010
basketball,south-korea,wkbl-women,1.10,21,21,1.0871,1.0000,1.83,0.0871,1.0000,2016
basketball,south-korea,wkbl-women,1.20,21,18,1.1686,0.8571,0.0299999999999994,0.0014,0.0085,2016
basketball,south-korea,wkbl-women,1.30,3,3,1.2200,1.0000,0.66,0.2200,1.0000,2016
basketball,south-korea,wkbl-women,1.40,12,9,1.3375,0.7500,-0.0599999999999994,-0.0050,-0.0148,2016
basketball,south-korea,wkbl-women,1.50,15,12,1.4540,0.8000,2.52,0.1680,0.3700,2016
basketball,south-korea,wkbl-women,1.20,6,6,1.1550,1.0000,0.929999999999999,0.1550,1.0000,2015
basketball,south-korea,wkbl-women,1.30,15,12,1.2520,0.8000,0.12,0.0080,0.0317,2015
basketball,south-korea,wkbl-women,1.40,33,27,1.3600,0.8182,3.81,0.1155,0.3207,2015
basketball,south-korea,wkbl-women,1.50,21,18,1.4600,0.8571,5.16,0.2457,0.5342,2015
basketball,south-korea,wkbl-women,1.10,3,3,1.1000,1.0000,0.3,0.1000,1.0000,2014
basketball,south-korea,wkbl-women,1.20,9,9,1.1533,1.0000,1.38,0.1533,1.0000,2014
basketball,south-korea,wkbl-women,1.30,15,15,1.2640,1.0000,3.96,0.2640,1.0000,2014
basketball,south-korea,wkbl-women,1.40,42,27,1.3700,0.6429,-5.07,-0.1207,-0.3263,2014
basketball,south-korea,wkbl-women,1.50,21,12,1.4557,0.5714,-3.51,-0.1671,-0.3668,2014
basketball,south-korea,wkbl-women,1.20,6,6,1.1650,1.0000,0.99,0.1650,1.0000,2013
basketball,south-korea,wkbl-women,1.30,24,24,1.2788,1.0000,6.69,0.2788,1.0000,2013
basketball,south-korea,wkbl-women,1.40,18,12,1.3700,0.6667,-1.56,-0.0867,-0.2342,2013
basketball,south-korea,wkbl-women,1.50,45,33,1.4520,0.7333,3.18,0.0707,0.1563,2013
basketball,south-korea,wkbl-women,1.30,15,12,1.2760,0.8000,0.24,0.0160,0.0580,2012
basketball,south-korea,wkbl-women,1.40,39,30,1.3623,0.7692,1.65,0.0423,0.1168,2012
basketball,south-korea,wkbl-women,1.50,33,21,1.4545,0.6364,-2.64,-0.0800,-0.1760,2012
basketball,south-korea,wkbl-women,1.20,15,15,1.1760,1.0000,2.64,0.1760,1.0000,2011
basketball,south-korea,wkbl-women,1.30,21,12,1.2500,0.5714,-5.94,-0.2829,-1.1314,2011
basketball,south-korea,wkbl-women,1.40,30,24,1.3510,0.8000,2.61,0.0870,0.2479,2011
basketball,south-korea,wkbl-women,1.50,27,15,1.4422,0.5556,-5.16,-0.1911,-0.4322,2011
basketball,spain,acb,1.10,48,48,1.0475,1.0000,2.28,0.0475,1.0000,2016
basketball,spain,acb,1.20,36,30,1.1583,0.8333,-1.26,-0.0350,-0.2211,2016
basketball,spain,acb,1.30,54,36,1.2600,0.6667,-8.76,-0.1622,-0.6239,2016
basketball,spain,acb,1.40,54,42,1.3656,0.7778,3.3,0.0611,0.1672,2016
basketball,spain,acb,1.50,42,24,1.4543,0.5714,-6.72,-0.1600,-0.3522,2016
basketball,spain,acb,1.10,56,49,1.0638,0.8750,-4.13,-0.0737,-1.1569,2015
basketball,spain,acb,1.20,56,49,1.1475,0.8750,0.069999999999997,0.0012,0.0085,2015
basketball,spain,acb,1.30,70,56,1.2510,0.8000,0.35,0.0050,0.0199,2015
basketball,spain,acb,1.40,49,35,1.3571,0.7143,-1.47,-0.0300,-0.0840,2015
basketball,spain,acb,1.50,21,14,1.4800,0.6667,-0.42,-0.0200,-0.0417,2015
basketball,spain,acb,1.10,49,35,1.0586,0.7143,-12.18,-0.2486,-4.2439,2014
basketball,spain,acb,1.20,28,28,1.1475,1.0000,4.13,0.1475,1.0000,2014
basketball,spain,acb,1.30,63,42,1.2589,0.6667,-10.15,-0.1611,-0.6223,2014
basketball,spain,acb,1.40,98,70,1.3643,0.7143,-3.01,-0.0307,-0.0843,2014
basketball,spain,acb,1.50,28,21,1.4650,0.7500,2.66,0.0950,0.2043,2014
basketball,spain,acb,1.10,77,77,1.0627,1.0000,4.83000000000001,0.0627,1.0000,2013
basketball,spain,acb,1.20,35,35,1.1420,1.0000,4.97,0.1420,1.0000,2013
basketball,spain,acb,1.30,56,28,1.2638,0.5000,-20.79,-0.3713,-1.4076,2013
basketball,spain,acb,1.40,56,35,1.3513,0.6250,-8.4,-0.1500,-0.4270,2013
basketball,spain,acb,1.50,28,14,1.4450,0.5000,-8.05,-0.2875,-0.6461,2013
basketball,spain,acb,1.10,63,63,1.0667,1.0000,4.2,0.0667,1.0000,2012
basketball,spain,acb,1.20,63,56,1.1311,0.8889,0.28,0.0044,0.0339,2012
basketball,spain,acb,1.30,42,28,1.2400,0.6667,-7.21,-0.1717,-0.7153,2012
basketball,spain,acb,1.40,56,35,1.3450,0.6250,-9.31,-0.1663,-0.4819,2012
basketball,spain,acb,1.50,35,21,1.4460,0.6000,-4.48,-0.1280,-0.2870,2012
basketball,spain,acb,1.10,42,35,1.0750,0.8333,-4.41,-0.1050,-1.4000,2011
basketball,spain,acb,1.20,63,49,1.1622,0.7778,-6.02,-0.0956,-0.5890,2011
basketball,spain,acb,1.30,28,28,1.2775,1.0000,7.77,0.2775,1.0000,2011
basketball,spain,acb,1.40,98,70,1.3421,0.7143,-4.06,-0.0414,-0.1211,2011
basketball,spain,acb,1.50,28,21,1.4375,0.7500,2.1,0.0750,0.1714,2011
basketball,spain,acb,1.10,77,77,1.0664,1.0000,5.11,0.0664,1.0000,2010
basketball,spain,acb,1.20,63,49,1.1533,0.7778,-6.58,-0.1044,-0.6812,2010
basketball,spain,acb,1.30,35,21,1.2560,0.6000,-8.47,-0.2420,-0.9453,2010
basketball,spain,acb,1.40,35,35,1.3420,1.0000,11.97,0.3420,1.0000,2010
basketball,spain,acb,1.50,49,35,1.4571,0.7143,1.89,0.0386,0.0844,2010
basketball,spain,acb,1.10,98,84,1.0700,0.8571,-8.26,-0.0843,-1.2041,2009
basketball,spain,acb,1.20,35,35,1.1560,1.0000,5.46,0.1560,1.0000,2009
basketball,spain,acb,1.30,56,49,1.2725,0.8750,6.44,0.1150,0.4220,2009
basketball,spain,acb,1.40,28,21,1.3600,0.7500,0.769999999999999,0.0275,0.0764,2009
basketball,spain,acb,1.50,49,35,1.4414,0.7143,1.54,0.0314,0.0712,2009
basketball,spain,acb,1.10,48,48,1.0650,1.0000,3.12,0.0650,1.0000,2008
basketball,spain,acb,1.20,18,18,1.1667,1.0000,3,0.1667,1.0000,2008
basketball,spain,acb,1.30,48,36,1.2450,0.7500,-3.36,-0.0700,-0.2857,2008
basketball,spain,acb,1.40,48,36,1.3413,0.7500,0.600000000000003,0.0125,0.0366,2008
basketball,spain,acb,1.50,66,42,1.4391,0.6364,-6.12,-0.0927,-0.2112,2008
basketball,spain,leb-oro,1.20,42,28,1.1400,0.6667,-9.73,-0.2317,-1.6548,2016
basketball,spain,leb-oro,1.30,49,35,1.2686,0.7143,-4.97,-0.1014,-0.3777,2016
basketball,spain,leb-oro,1.40,77,70,1.3573,0.9091,17.71,0.2300,0.6438,2016
basketball,spain,leb-oro,1.50,77,49,1.4382,0.6364,-6.86,-0.0891,-0.2033,2016
basketball,spain,leb-oro,1.20,30,24,1.1600,0.8000,-2.16,-0.0720,-0.4500,2015
basketball,spain,leb-oro,1.30,48,42,1.2463,0.8750,4.02,0.0838,0.3401,2015
basketball,spain,leb-oro,1.40,54,48,1.3533,0.8889,10.68,0.1978,0.5597,2015
basketball,spain,leb-oro,1.50,60,36,1.4570,0.6000,-8.1,-0.1350,-0.2954,2015
basketball,spain,leb-oro,1.10,15,15,1.0800,1.0000,1.2,0.0800,1.0000,2014
basketball,spain,leb-oro,1.20,20,15,1.1850,0.7500,-2.2,-0.1100,-0.5946,2014
basketball,spain,leb-oro,1.30,35,30,1.2571,0.8571,2.5,0.0714,0.2778,2014
basketball,spain,leb-oro,1.40,50,35,1.3610,0.7000,-2.25,-0.0450,-0.1247,2014
basketball,spain,leb-oro,1.50,35,25,1.4771,0.7143,1.8,0.0514,0.1078,2014
basketball,spain,leb-oro,1.10,20,20,1.0425,1.0000,0.850000000000001,0.0425,1.0000,2013
basketball,spain,leb-oro,1.20,40,35,1.1625,0.8750,0.75,0.0188,0.1154,2013
basketball,spain,leb-oro,1.30,25,20,1.2580,0.8000,0,0.0000,0.0000,2013
basketball,spain,leb-oro,1.40,60,50,1.3642,0.8333,8.2,0.1367,0.3753,2013
basketball,spain,leb-oro,1.50,15,10,1.4567,0.6667,-0.5,-0.0333,-0.0730,2013
basketball,spain,leb-oro,1.10,10,10,1.0900,1.0000,0.900000000000001,0.0900,1.0000,2012
basketball,spain,leb-oro,1.20,40,35,1.1338,0.8750,-0.399999999999999,-0.0100,-0.0748,2012
basketball,spain,leb-oro,1.30,45,20,1.2622,0.4444,-19.9,-0.4422,-1.6864,2012
basketball,spain,leb-oro,1.40,50,20,1.3520,0.4000,-23.15,-0.4630,-1.3153,2012
basketball,spain,leb-oro,1.50,35,30,1.4557,0.8571,8.65,0.2471,0.5423,2012
basketball,spain,leb-oro,1.10,7,0,1.0900,0.0000,-7,-1.0000,-11.1111,2011
basketball,spain,leb-oro,1.20,35,35,1.1480,1.0000,5.18,0.1480,1.0000,2011
basketball,spain,leb-oro,1.30,70,42,1.2640,0.6000,-17.5,-0.2500,-0.9470,2011
basketball,spain,leb-oro,1.40,56,35,1.3450,0.6250,-8.96,-0.1600,-0.4638,2011
basketball,spain,leb-oro,1.50,70,28,1.4520,0.4000,-29.26,-0.4180,-0.9248,2011
basketball,spain,leb-oro,1.10,49,49,1.0800,1.0000,3.92,0.0800,1.0000,2010
basketball,spain,leb-oro,1.20,42,35,1.1550,0.8333,-1.89,-0.0450,-0.2903,2010
basketball,spain,leb-oro,1.30,42,42,1.2550,1.0000,10.71,0.2550,1.0000,2010
basketball,spain,leb-oro,1.40,56,49,1.3638,0.8750,10.71,0.1913,0.5258,2010
basketball,spain,leb-oro,1.50,35,28,1.4660,0.8000,5.81,0.1660,0.3562,2010
basketball,spain,leb-plata,1.10,9,9,1.0500,1.0000,0.45,0.0500,1.0000,2016
basketball,spain,leb-plata,1.20,15,6,1.1700,0.4000,-7.86,-0.5240,-3.0824,2016
basketball,spain,leb-plata,1.30,24,18,1.2488,0.7500,-1.5,-0.0625,-0.2513,2016
basketball,spain,leb-plata,1.40,30,24,1.3620,0.8000,2.82,0.0940,0.2597,2016
basketball,spain,leb-plata,1.50,21,12,1.4586,0.5714,-3.33,-0.1586,-0.3458,2016
basketball,spain,leb-plata,1.10,3,3,1.0900,1.0000,0.27,0.0900,1.0000,2015
basketball,spain,leb-plata,1.20,3,3,1.1800,1.0000,0.54,0.1800,1.0000,2015
basketball,spain,leb-plata,1.30,18,12,1.2700,0.6667,-2.55,-0.1417,-0.5247,2015
basketball,spain,leb-plata,1.40,12,9,1.3425,0.7500,0.0600000000000001,0.0050,0.0146,2015
basketball,spain,leb-plata,1.50,42,27,1.4371,0.6429,-3.03,-0.0721,-0.1650,2015
basketball,spain,leb-plata,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2013
basketball,spain,leb-plata,1.30,1,1,1.3000,1.0000,0.3,0.3000,1.0000,2013
basketball,spain,leb-plata,1.50,1,1,1.5000,1.0000,0.5,0.5000,1.0000,2013
basketball,spain,liga-femenina-women,1.10,36,32,1.0578,0.8889,-2.28,-0.0633,-1.0962,2016
basketball,spain,liga-femenina-women,1.20,36,32,1.1578,0.8889,0.879999999999997,0.0244,0.1549,2016
basketball,spain,liga-femenina-women,1.30,52,36,1.2623,0.6923,-6.28,-0.1208,-0.4604,2016
basketball,spain,liga-femenina-women,1.40,4,0,1.3500,0.0000,-4,-1.0000,-2.8571,2016
basketball,spain,liga-femenina-women,1.50,8,4,1.4450,0.5000,-2.2,-0.2750,-0.6180,2016
basketball,spain,liga-femenina-women,1.10,64,56,1.0581,0.8750,-4.68,-0.0731,-1.2581,2015
basketball,spain,liga-femenina-women,1.20,24,24,1.1450,1.0000,3.48,0.1450,1.0000,2015
basketball,spain,liga-femenina-women,1.30,24,24,1.2500,1.0000,6,0.2500,1.0000,2015
basketball,spain,liga-femenina-women,1.40,28,16,1.3514,0.5714,-6.2,-0.2214,-0.6301,2015
basketball,spain,liga-femenina-women,1.50,24,8,1.4483,0.3333,-12.28,-0.5117,-1.1413,2015
basketball,spain,liga-femenina-women,1.10,32,32,1.0463,1.0000,1.48,0.0463,1.0000,2014
basketball,spain,liga-femenina-women,1.20,16,0,1.1450,0.0000,-16,-1.0000,-6.8966,2014
basketball,spain,liga-femenina-women,1.30,12,8,1.2467,0.6667,-2.16,-0.1800,-0.7297,2014
basketball,spain,liga-femenina-women,1.40,24,12,1.3500,0.5000,-7.72,-0.3217,-0.9190,2014
basketball,spain,liga-femenina-women,1.50,44,40,1.4555,0.9091,14.08,0.3200,0.7026,2014
basketball,spain,liga-femenina-women,1.10,36,27,1.0375,0.7500,-8.28,-0.2300,-6.1333,2013
basketball,spain,liga-femenina-women,1.20,6,6,1.1450,1.0000,0.869999999999999,0.1450,1.0000,2013
basketball,spain,liga-femenina-women,1.30,9,3,1.2633,0.3333,-5.22,-0.5800,-2.2025,2013
basketball,spain,liga-femenina-women,1.40,42,24,1.3593,0.5714,-9.39,-0.2236,-0.6223,2013
basketball,spain,liga-femenina-women,1.50,18,15,1.4683,0.8333,3.96,0.2200,0.4698,2013
basketball,spain,liga-femenina-women,1.10,36,36,1.0533,1.0000,1.92,0.0533,1.0000,2012
basketball,spain,liga-femenina-women,1.20,36,24,1.1475,0.6667,-8.4,-0.2333,-1.5819,2012
basketball,spain,liga-femenina-women,1.30,6,6,1.2600,1.0000,1.56,0.2600,1.0000,2012
basketball,spain,liga-femenina-women,1.40,21,15,1.3400,0.7143,-0.989999999999999,-0.0471,-0.1387,2012
basketball,spain,liga-femenina-women,1.50,15,15,1.4560,1.0000,6.84,0.4560,1.0000,2012
basketball,spain,liga-femenina-women,1.20,4,3,1.1675,0.7500,-0.53,-0.1325,-0.7910,2011
basketball,spain,liga-femenina-women,1.30,1,0,1.2200,0.0000,-1,-1.0000,-4.5455,2011
basketball,spain,liga-femenina-women,1.40,1,1,1.3800,1.0000,0.38,0.3800,1.0000,2011
basketball,spain,liga-femenina-women,1.50,1,1,1.5000,1.0000,0.5,0.5000,1.0000,2011
basketball,spain,liga-femenina-women,1.10,51,39,1.0388,0.7647,-10.8,-0.2118,-5.4545,2010
basketball,spain,liga-femenina-women,1.20,21,21,1.1371,1.0000,2.88,0.1371,1.0000,2010
basketball,spain,liga-femenina-women,1.30,6,3,1.2350,0.5000,-2.37,-0.3950,-1.6809,2010
