hockey,sweden,division-1-f,1.50,12,9,1.4825,0.7500,1.35,0.1125,0.2332,2009
hockey,sweden,division-1-norra,1.10,18,12,1.0867,0.6667,-4.98,-0.2767,-3.1923,2013
hockey,sweden,division-1-norra,1.20,18,6,1.1667,0.3333,-11.1,-0.6167,-3.7000,2013
hockey,sweden,division-1-norra,1.30,42,42,1.2614,1.0000,10.98,0.2614,1.0000,2013
hockey,sweden,division-1-norra,1.40,36,30,1.3667,0.8333,5.1,0.1417,0.3864,2013
hockey,sweden,division-1-norra,1.50,18,18,1.4300,1.0000,7.74,0.4300,1.0000,2013
hockey,sweden,division-1,1.20,2,2,1.1500,1.0000,0.3,0.1500,1.0000,2013
hockey,sweden,division-1,1.30,10,10,1.2700,1.0000,2.7,0.2700,1.0000,2013
hockey,sweden,division-1,1.40,14,8,1.3486,0.5714,-3.14,-0.2243,-0.6434,2013
hockey,sweden,division-1,1.50,2,0,1.4300,0.0000,-2,-1.0000,-2.3256,2013
hockey,sweden,division-1,1.10,4,4,1.1000,1.0000,0.4,0.1000,1.0000,2012
hockey,sweden,division-1,1.20,4,4,1.1600,1.0000,0.64,0.1600,1.0000,2012
hockey,sweden,division-1,1.30,14,8,1.2600,0.5714,-3.7,-0.2643,-1.0165,2012
hockey,sweden,division-1,1.40,8,4,1.3725,0.5000,-2.6,-0.3250,-0.8725,2012
hockey,sweden,division-1,1.50,4,2,1.4900,0.5000,-1.02,-0.2550,-0.5204,2012
hockey,sweden,division-1,1.20,4,2,1.1800,0.5000,-1.6,-0.4000,-2.2222,2011
hockey,sweden,division-1,1.30,10,6,1.2660,0.6000,-2.38,-0.2380,-0.8947,2011
hockey,sweden,division-1,1.40,6,2,1.3633,0.3333,-3.26,-0.5433,-1.4954,2011
hockey,sweden,division-1,1.50,16,14,1.4538,0.8750,4.3,0.2688,0.5923,2011
hockey,sweden,division-1,1.10,2,0,1.1000,0.0000,-2,-1.0000,-10.0000,2010
hockey,sweden,division-1,1.20,8,8,1.1325,1.0000,1.06,0.1325,1.0000,2010
hockey,sweden,division-1,1.30,2,2,1.2500,1.0000,0.5,0.2500,1.0000,2010
hockey,sweden,division-1,1.40,8,4,1.3550,0.5000,-2.54,-0.3175,-0.8944,2010
hockey,sweden,division-1,1.50,8,6,1.4425,0.7500,0.6,0.0750,0.1695,2010
hockey,sweden,division-1,1.10,2,0,1.0600,0.0000,-2,-1.0000,-16.6667,2009
hockey,sweden,division-1,1.20,4,4,1.1900,1.0000,0.76,0.1900,1.0000,2009
hockey,sweden,division-1,1.30,4,4,1.2500,1.0000,1,0.2500,1.0000,2009
hockey,sweden,division-1,1.40,14,10,1.3586,0.7143,-0.42,-0.0300,-0.0837,2009
hockey,sweden,division-1,1.50,12,10,1.4683,0.8333,2.72,0.2267,0.4840,2009
hockey,sweden,hockeyallsvenskan,1.30,9,9,1.2700,1.0000,2.43,0.2700,1.0000,2016
hockey,sweden,hockeyallsvenskan,1.40,45,27,1.3640,0.6000,-8.19,-0.1820,-0.5000,2016
hockey,sweden,hockeyallsvenskan,1.50,9,9,1.4300,1.0000,3.87,0.4300,1.0000,2016
hockey,sweden,hockeyallsvenskan,1.20,18,18,1.1800,1.0000,3.24,0.1800,1.0000,2015
hockey,sweden,hockeyallsvenskan,1.30,18,18,1.2700,1.0000,4.86,0.2700,1.0000,2015
hockey,sweden,hockeyallsvenskan,1.40,18,9,1.3400,0.5000,-5.85,-0.3250,-0.9559,2015
hockey,sweden,hockeyallsvenskan,1.50,9,9,1.4900,1.0000,4.41,0.4900,1.0000,2015
hockey,sweden,hockeyallsvenskan,1.40,36,27,1.3275,0.7500,-0.539999999999998,-0.0150,-0.0458,2014
hockey,sweden,hockeyallsvenskan,1.50,27,27,1.4567,1.0000,12.33,0.4567,1.0000,2014
hockey,sweden,hockeyallsvenskan,1.30,18,18,1.2950,1.0000,5.31,0.2950,1.0000,2013
hockey,sweden,hockeyallsvenskan,1.40,36,18,1.3450,0.5000,-11.97,-0.3325,-0.9638,2013
hockey,sweden,hockeyallsvenskan,1.50,27,9,1.4567,0.3333,-14.04,-0.5200,-1.1387,2013
hockey,sweden,hockeyallsvenskan,1.10,9,9,1.1000,1.0000,0.900000000000001,0.1000,1.0000,2012
hockey,sweden,hockeyallsvenskan,1.30,27,18,1.2533,0.6667,-4.05,-0.1500,-0.5921,2012
hockey,sweden,hockeyallsvenskan,1.40,18,9,1.3650,0.5000,-5.94,-0.3300,-0.9041,2012
hockey,sweden,hockeyallsvenskan,1.50,18,18,1.4500,1.0000,8.1,0.4500,1.0000,2012
hockey,sweden,hockeyallsvenskan,1.20,9,9,1.2000,1.0000,1.8,0.2000,1.0000,2011
hockey,sweden,hockeyallsvenskan,1.30,18,9,1.2900,0.5000,-6.48,-0.3600,-1.2414,2011
hockey,sweden,hockeyallsvenskan,1.40,18,9,1.3850,0.5000,-5.67,-0.3150,-0.8182,2011
hockey,sweden,hockeyallsvenskan,1.50,36,36,1.4450,1.0000,16.02,0.4450,1.0000,2011
hockey,sweden,hockeyallsvenskan,1.10,9,0,1.1000,0.0000,-9,-1.0000,-10.0000,2010
hockey,sweden,hockeyallsvenskan,1.20,27,27,1.1500,1.0000,4.05,0.1500,1.0000,2010
hockey,sweden,hockeyallsvenskan,1.30,18,9,1.2500,0.5000,-6.75,-0.3750,-1.5000,2010
hockey,sweden,hockeyallsvenskan,1.40,45,18,1.3580,0.4000,-20.16,-0.4480,-1.2514,2010
hockey,sweden,hockeyallsvenskan,1.50,45,27,1.4540,0.6000,-6.21,-0.1380,-0.3040,2010
hockey,sweden,hockeyallsvenskan,1.20,9,9,1.2000,1.0000,1.8,0.2000,1.0000,2009
hockey,sweden,hockeyallsvenskan,1.30,18,18,1.2300,1.0000,4.14,0.2300,1.0000,2009
hockey,sweden,hockeyallsvenskan,1.40,63,45,1.3657,0.7143,-1.62,-0.0257,-0.0703,2009
hockey,sweden,hockeyallsvenskan,1.50,27,18,1.4533,0.6667,-0.810000000000001,-0.0300,-0.0662,2009
hockey,sweden,hockeyallsvenskan,1.20,45,36,1.1420,0.8000,-3.78,-0.0840,-0.5915,2008
hockey,sweden,hockeyallsvenskan,1.30,18,0,1.2600,0.0000,-18,-1.0000,-3.8462,2008
hockey,sweden,hockeyallsvenskan,1.40,54,27,1.3267,0.5000,-18.45,-0.3417,-1.0459,2008
hockey,sweden,hockeyallsvenskan,1.50,27,18,1.4600,0.6667,-0.900000000000001,-0.0333,-0.0725,2008
hockey,sweden,hockeyettan-norra,1.10,7,7,1.0500,1.0000,0.35,0.0500,1.0000,2016
hockey,sweden,hockeyettan-norra,1.20,21,21,1.1700,1.0000,3.57,0.1700,1.0000,2016
hockey,sweden,hockeyettan-norra,1.30,49,42,1.2586,0.8571,3.85,0.0786,0.3039,2016
hockey,sweden,hockeyettan-norra,1.40,21,21,1.3467,1.0000,7.28,0.3467,1.0000,2016
hockey,sweden,hockeyettan-norra,1.10,30,30,1.0500,1.0000,1.5,0.0500,1.0000,2015
hockey,sweden,hockeyettan-norra,1.20,30,12,1.1840,0.4000,-15.6,-0.5200,-2.8261,2015
hockey,sweden,hockeyettan-norra,1.30,42,24,1.2800,0.5714,-10.98,-0.2614,-0.9337,2015
hockey,sweden,hockeyettan-norra,1.40,18,12,1.3633,0.6667,-1.5,-0.0833,-0.2294,2015
hockey,sweden,hockeyettan-norra,1.50,18,12,1.4700,0.6667,-0.36,-0.0200,-0.0426,2015
hockey,sweden,hockeyettan-norra,1.10,10,10,1.0300,1.0000,0.3,0.0300,1.0000,2014
hockey,sweden,hockeyettan-norra,1.20,15,5,1.1633,0.3333,-9.1,-0.6067,-3.7143,2014
hockey,sweden,hockeyettan-norra,1.30,5,5,1.2500,1.0000,1.25,0.2500,1.0000,2014
hockey,sweden,hockeyettan-norra,1.40,40,35,1.3563,0.8750,7.45,0.1863,0.5228,2014
hockey,sweden,hockeyettan-norra,1.50,20,15,1.4675,0.7500,2.05,0.1025,0.2193,2014
hockey,sweden,hockeyettan-ostra,1.30,30,24,1.2760,0.8000,0.720000000000001,0.0240,0.0870,2016
hockey,sweden,hockeyettan-ostra,1.40,24,24,1.3500,1.0000,8.4,0.3500,1.0000,2016
hockey,sweden,hockeyettan-ostra,1.50,6,6,1.4800,1.0000,2.88,0.4800,1.0000,2016
hockey,sweden,hockeyettan-ostra,1.10,36,36,1.0450,1.0000,1.62,0.0450,1.0000,2015
hockey,sweden,hockeyettan-ostra,1.20,24,12,1.1975,0.5000,-9.6,-0.4000,-2.0253,2015
hockey,sweden,hockeyettan-ostra,1.30,36,30,1.2867,0.8333,3,0.0833,0.2907,2015
hockey,sweden,hockeyettan-ostra,1.40,30,24,1.3460,0.8000,2.34,0.0780,0.2254,2015
hockey,sweden,hockeyettan-ostra,1.50,24,12,1.4750,0.5000,-6.36,-0.2650,-0.5579,2015
hockey,sweden,hockeyettan-ostra,1.10,12,12,1.0300,1.0000,0.36,0.0300,1.0000,2014
hockey,sweden,hockeyettan-ostra,1.20,12,6,1.1850,0.5000,-4.92,-0.4100,-2.2162,2014
hockey,sweden,hockeyettan-ostra,1.30,6,6,1.3000,1.0000,1.8,0.3000,1.0000,2014
hockey,sweden,hockeyettan-ostra,1.40,36,36,1.3517,1.0000,12.66,0.3517,1.0000,2014
hockey,sweden,hockeyettan-ostra,1.50,30,24,1.4560,0.8000,4.92,0.1640,0.3596,2014
hockey,sweden,hockeyettan-sodra,1.30,28,21,1.2800,0.7500,-0.979999999999999,-0.0350,-0.1250,2016
hockey,sweden,hockeyettan-sodra,1.40,21,14,1.3500,0.6667,-2.24,-0.1067,-0.3048,2016
hockey,sweden,hockeyettan-sodra,1.50,14,14,1.4550,1.0000,6.37,0.4550,1.0000,2016
hockey,sweden,hockeyettan-sodra,1.10,24,24,1.0500,1.0000,1.2,0.0500,1.0000,2015
hockey,sweden,hockeyettan-sodra,1.20,24,12,1.1975,0.5000,-9.6,-0.4000,-2.0253,2015
hockey,sweden,hockeyettan-sodra,1.30,24,18,1.2800,0.7500,-0.599999999999999,-0.0250,-0.0893,2015
hockey,sweden,hockeyettan-sodra,1.40,30,24,1.3460,0.8000,2.34,0.0780,0.2254,2015
hockey,sweden,hockeyettan-sodra,1.50,24,12,1.4750,0.5000,-6.36,-0.2650,-0.5579,2015
hockey,sweden,hockeyettan-sodra,1.10,12,12,1.0300,1.0000,0.36,0.0300,1.0000,2014
hockey,sweden,hockeyettan-sodra,1.20,18,12,1.1867,0.6667,-3.78,-0.2100,-1.1250,2014
hockey,sweden,hockeyettan-sodra,1.30,18,18,1.2600,1.0000,4.68,0.2600,1.0000,2014
hockey,sweden,hockeyettan-sodra,1.40,30,30,1.3440,1.0000,10.32,0.3440,1.0000,2014
hockey,sweden,hockeyettan-sodra,1.50,42,36,1.4614,0.8571,10.62,0.2529,0.5480,2014
hockey,sweden,hockeyettan-vastra,1.10,7,0,1.1000,0.0000,-7,-1.0000,-10.0000,2016
hockey,sweden,hockeyettan-vastra,1.20,28,7,1.1525,0.2500,-20.02,-0.7150,-4.6885,2016
hockey,sweden,hockeyettan-vastra,1.30,63,49,1.2778,0.7778,-0.139999999999999,-0.0022,-0.0080,2016
hockey,sweden,hockeyettan-vastra,1.40,21,21,1.3367,1.0000,7.07,0.3367,1.0000,2016
hockey,sweden,hockeyettan-vastra,1.10,24,24,1.0500,1.0000,1.2,0.0500,1.0000,2015
hockey,sweden,hockeyettan-vastra,1.20,30,18,1.1980,0.6000,-8.4,-0.2800,-1.4141,2015
hockey,sweden,hockeyettan-vastra,1.30,30,18,1.2720,0.6000,-6.78,-0.2260,-0.8309,2015
hockey,sweden,hockeyettan-vastra,1.40,30,12,1.3600,0.4000,-13.5,-0.4500,-1.2500,2015
hockey,sweden,hockeyettan-vastra,1.50,18,12,1.4700,0.6667,-0.36,-0.0200,-0.0426,2015
hockey,sweden,hockeyettan-vastra,1.10,12,12,1.0300,1.0000,0.36,0.0300,1.0000,2014
hockey,sweden,hockeyettan-vastra,1.20,12,6,1.1850,0.5000,-4.92,-0.4100,-2.2162,2014
hockey,sweden,hockeyettan-vastra,1.30,18,12,1.2667,0.6667,-2.82,-0.1567,-0.5875,2014
hockey,sweden,hockeyettan-vastra,1.40,36,36,1.3400,1.0000,12.24,0.3400,1.0000,2014
hockey,sweden,hockeyettan-vastra,1.50,54,36,1.4589,0.6667,-1.62,-0.0300,-0.0654,2014
hockey,sweden,sca-cupen,1.50,2,1,1.4750,0.5000,-0.52,-0.2600,-0.5474,2016
hockey,sweden,sca-cupen,1.40,1,0,1.3800,0.0000,-1,-1.0000,-2.6316,2015
hockey,sweden,sca-cupen,1.30,2,2,1.2550,1.0000,0.51,0.2550,1.0000,2013
hockey,sweden,sca-cupen,1.50,1,1,1.4200,1.0000,0.42,0.4200,1.0000,2013
hockey,sweden,sca-cupen,1.40,1,1,1.3900,1.0000,0.39,0.3900,1.0000,2010
hockey,sweden,sca-cupen,1.50,2,2,1.4100,1.0000,0.82,0.4100,1.0000,2010
hockey,sweden,shl,1.40,18,9,1.3700,0.5000,-5.58,-0.3100,-0.8378,2016
hockey,sweden,shl,1.40,18,0,1.3450,0.0000,-18,-1.0000,-2.8986,2015
hockey,sweden,shl,1.50,18,18,1.4800,1.0000,8.64,0.4800,1.0000,2015
hockey,sweden,shl,1.40,24,16,1.3200,0.6667,-2.96,-0.1233,-0.3854,2014
hockey,sweden,shl,1.50,16,8,1.4500,0.5000,-4.56,-0.2850,-0.6333,2014
hockey,sweden,shl,1.40,54,45,1.3633,0.8333,7.11,0.1317,0.3624,2013
hockey,sweden,shl,1.50,18,9,1.4700,0.5000,-5.04,-0.2800,-0.5957,2013
hockey,sweden,shl,1.50,16,16,1.4500,1.0000,7.2,0.4500,1.0000,2012
hockey,sweden,shl,1.50,9,9,1.4200,1.0000,3.78,0.4200,1.0000,2011
hockey,sweden,shl,1.20,16,16,1.1700,1.0000,2.72,0.1700,1.0000,2010
hockey,sweden,shl,1.30,24,16,1.2667,0.6667,-3.6,-0.1500,-0.5625,2010
hockey,sweden,shl,1.40,16,8,1.3500,0.5000,-5.12,-0.3200,-0.9143,2010
hockey,sweden,shl,1.50,32,24,1.4525,0.7500,2.56,0.0800,0.1768,2010
hockey,sweden,shl,1.30,8,8,1.2500,1.0000,2,0.2500,1.0000,2009
hockey,sweden,shl,1.40,24,16,1.3767,0.6667,-2,-0.0833,-0.2212,2009
hockey,sweden,shl,1.50,16,8,1.4950,0.5000,-4.08,-0.2550,-0.5152,2009
hockey,sweden,shl,1.20,16,16,1.1500,1.0000,2.4,0.1500,1.0000,2008
hockey,sweden,shl,1.30,24,0,1.2433,0.0000,-24,-1.0000,-4.1096,2008
hockey,sweden,shl,1.40,16,8,1.3800,0.5000,-4.8,-0.3000,-0.7895,2008
hockey,sweden,shl,1.50,24,8,1.4933,0.3333,-12.16,-0.5067,-1.0270,2008
hockey,sweden,shl,1.40,16,16,1.3300,1.0000,5.28,0.3300,1.0000,2007
hockey,sweden,shl,1.50,16,16,1.4300,1.0000,6.88,0.4300,1.0000,2007
hockey,sweden,shl,1.30,16,16,1.2750,1.0000,4.4,0.2750,1.0000,2006
hockey,sweden,shl,1.40,8,8,1.3900,1.0000,3.12,0.3900,1.0000,2006
hockey,sweden,shl,1.30,28,7,1.2725,0.2500,-19.11,-0.6825,-2.5046,2005
hockey,sweden,shl,1.40,7,7,1.4000,1.0000,2.8,0.4000,1.0000,2005
hockey,sweden,shl,1.50,28,21,1.4725,0.7500,2.87,0.1025,0.2169,2005
hockey,sweden,shl,1.30,20,12,1.2700,0.6000,-5,-0.2500,-0.9259,2004
hockey,sweden,shl,1.40,32,20,1.3750,0.6250,-4.4,-0.1375,-0.3667,2004
hockey,sweden,shl,1.50,4,4,1.5000,1.0000,2,0.5000,1.0000,2004
hockey,sweden,shl,1.40,4,3,1.4000,0.7500,0.2,0.0500,0.1250,2003
hockey,sweden,shl,1.50,2,2,1.4750,1.0000,0.95,0.4750,1.0000,2003
hockey,switzerland,swiss-cup,1.10,10,9,1.0310,0.9000,-0.73,-0.0730,-2.3548,2016
hockey,switzerland,swiss-cup,1.20,3,2,1.1600,0.6667,-0.66,-0.2200,-1.3750,2016
hockey,switzerland,swiss-cup,1.30,2,2,1.2850,1.0000,0.57,0.2850,1.0000,2016
hockey,switzerland,swiss-cup,1.40,2,2,1.3700,1.0000,0.74,0.3700,1.0000,2016
hockey,switzerland,swiss-cup,1.10,8,7,1.0313,0.8750,-0.76,-0.0950,-3.0400,2015
hockey,switzerland,swiss-cup,1.20,4,4,1.1625,1.0000,0.65,0.1625,1.0000,2015
hockey,switzerland,swiss-cup,1.30,4,3,1.2750,0.7500,-0.18,-0.0450,-0.1636,2015
hockey,switzerland,swiss-cup,1.40,2,2,1.3400,1.0000,0.68,0.3400,1.0000,2015
hockey,switzerland,swiss-cup,1.50,2,2,1.4700,1.0000,0.94,0.4700,1.0000,2015
hockey,switzerland,swiss-cup,1.40,2,1,1.3500,0.5000,-0.61,-0.3050,-0.8714,2014
hockey,switzerland,swiss-cup,1.50,1,1,1.5000,1.0000,0.5,0.5000,1.0000,2014
hockey,ukraine,extra-league,1.10,18,18,1.0367,1.0000,0.660000000000001,0.0367,1.0000,2016
hockey,ukraine,extra-league,1.20,14,10,1.1400,0.7143,-2.48,-0.1771,-1.2653,2016
hockey,ukraine,extra-league,1.30,8,4,1.2525,0.5000,-3,-0.3750,-1.4851,2016
hockey,ukraine,extra-league,1.40,6,6,1.3333,1.0000,2,0.3333,1.0000,2016
hockey,ukraine,extra-league,1.50,2,2,1.4700,1.0000,0.94,0.4700,1.0000,2016
hockey,ukraine,extra-league,1.10,12,6,1.0575,0.5000,-5.7,-0.4750,-8.2609,2015
hockey,ukraine,extra-league,1.20,9,9,1.1100,1.0000,0.990000000000001,0.1100,1.0000,2015
hockey,ukraine,extra-league,1.40,3,0,1.3200,0.0000,-3,-1.0000,-3.1250,2015
hockey,ukraine,extra-league,1.50,6,3,1.5000,0.5000,-1.5,-0.2500,-0.5000,2015
hockey,ukraine,extra-league,1.10,20,18,1.0580,0.9000,-0.919999999999999,-0.0460,-0.7931,2013
hockey,ukraine,extra-league,1.20,4,4,1.1600,1.0000,0.64,0.1600,1.0000,2013
hockey,ukraine,extra-league,1.30,10,6,1.2620,0.6000,-2.34,-0.2340,-0.8931,2013
hockey,ukraine,extra-league,1.40,20,10,1.3670,0.5000,-6.44,-0.3220,-0.8774,2013
hockey,ukraine,extra-league,1.50,10,6,1.4520,0.6000,-1.4,-0.1400,-0.3097,2013
hockey,ukraine,extra-league,1.10,6,4,1.0633,0.6667,-1.76,-0.2933,-4.6316,2012
hockey,ukraine,extra-league,1.20,12,8,1.1350,0.6667,-2.88,-0.2400,-1.7778,2012
hockey,ukraine,extra-league,1.30,14,12,1.2686,0.8571,1.2,0.0857,0.3191,2012
hockey,ukraine,extra-league,1.40,16,8,1.3800,0.5000,-4.94,-0.3088,-0.8125,2012
hockey,ukraine,extra-league,1.50,4,4,1.5000,1.0000,2,0.5000,1.0000,2012
hockey,united-kingdom,challenge-cup,1.30,8,6,1.2450,0.7500,-0.6,-0.0750,-0.3061,2016
hockey,united-kingdom,challenge-cup,1.40,14,6,1.3686,0.4286,-5.72,-0.4086,-1.1085,2016
hockey,united-kingdom,challenge-cup,1.50,6,6,1.4300,1.0000,2.58,0.4300,1.0000,2016
hockey,united-kingdom,elite-league,1.30,12,12,1.2550,1.0000,3.06,0.2550,1.0000,2016
hockey,united-kingdom,elite-league,1.40,36,30,1.3817,0.8333,5.4,0.1500,0.3930,2016
hockey,united-kingdom,elite-league,1.50,36,24,1.4450,0.6667,-1.44,-0.0400,-0.0899,2016
hockey,united-kingdom,elite-league,1.10,12,12,1.0400,1.0000,0.48,0.0400,1.0000,2015
hockey,united-kingdom,elite-league,1.20,6,6,1.1100,1.0000,0.660000000000001,0.1100,1.0000,2015
hockey,united-kingdom,elite-league,1.30,6,6,1.2200,1.0000,1.32,0.2200,1.0000,2015
hockey,united-kingdom,elite-league,1.40,24,12,1.3425,0.5000,-7.68,-0.3200,-0.9343,2015
hockey,united-kingdom,elite-league,1.50,24,18,1.4600,0.7500,2.22,0.0925,0.2011,2015
hockey,united-kingdom,elite-league,1.30,12,12,1.2700,1.0000,3.24,0.2700,1.0000,2014
hockey,united-kingdom,elite-league,1.40,24,18,1.3750,0.7500,0.780000000000001,0.0325,0.0867,2014
hockey,united-kingdom,elite-league,1.50,24,12,1.4600,0.5000,-6.48,-0.2700,-0.5870,2014
hockey,united-kingdom,elite-league,1.20,6,6,1.1100,1.0000,0.660000000000001,0.1100,1.0000,2013
hockey,united-kingdom,elite-league,1.30,36,30,1.2533,0.8333,1.8,0.0500,0.1974,2013
hockey,united-kingdom,elite-league,1.40,12,12,1.3650,1.0000,4.38,0.3650,1.0000,2013
hockey,united-kingdom,elite-league,1.50,30,24,1.4440,0.8000,4.38,0.1460,0.3288,2013
hockey,united-kingdom,elite-league,1.20,18,12,1.1600,0.6667,-4.14,-0.2300,-1.4375,2012
hockey,united-kingdom,elite-league,1.30,30,24,1.2560,0.8000,0.24,0.0080,0.0313,2012
hockey,united-kingdom,elite-league,1.40,36,30,1.3567,0.8333,4.8,0.1333,0.3738,2012
hockey,united-kingdom,elite-league,1.50,12,6,1.4600,0.5000,-3.42,-0.2850,-0.6196,2012
hockey,united-kingdom,elite-league,1.10,20,15,1.0675,0.7500,-4.15,-0.2075,-3.0741,2011
hockey,united-kingdom,elite-league,1.20,45,40,1.1611,0.8889,1.25,0.0278,0.1724,2011
hockey,united-kingdom,elite-league,1.30,25,20,1.2480,0.8000,-0.1,-0.0040,-0.0161,2011
hockey,united-kingdom,elite-league,1.40,10,10,1.3700,1.0000,3.7,0.3700,1.0000,2011
hockey,united-kingdom,elite-league,1.50,35,20,1.4314,0.5714,-6.5,-0.1857,-0.4305,2011
hockey,usa,chl,1.30,14,7,1.2650,0.5000,-4.9,-0.3500,-1.3208,2013
hockey,usa,chl,1.40,7,7,1.3300,1.0000,2.31,0.3300,1.0000,2013
hockey,usa,chl,1.50,14,7,1.5000,0.5000,-3.5,-0.2500,-0.5000,2013
hockey,usa,chl,1.50,7,7,1.5000,1.0000,3.5,0.5000,1.0000,2012
hockey,usa,echl,1.50,16,16,1.4450,1.0000,7.12,0.4450,1.0000,2016
hockey,usa,echl,1.40,2,0,1.3800,0.0000,-2,-1.0000,-2.6316,2014
hockey,usa,echl,1.50,2,0,1.5000,0.0000,-2,-1.0000,-2.0000,2014
hockey,usa,echl,1.40,11,0,1.4000,0.0000,-11,-1.0000,-2.5000,2012
hockey,usa,echl,1.50,22,11,1.4750,0.5000,-6.05,-0.2750,-0.5789,2012
hockey,usa,fhl,1.20,10,6,1.1660,0.6000,-2.94,-0.2940,-1.7711,2016
hockey,usa,fhl,1.30,2,2,1.2300,1.0000,0.46,0.2300,1.0000,2016
hockey,usa,fhl,1.40,10,6,1.3540,0.6000,-1.94,-0.1940,-0.5480,2016
hockey,usa,fhl,1.50,6,4,1.4733,0.6667,-0.12,-0.0200,-0.0423,2016
hockey,usa,fhl,1.20,6,3,1.2000,0.5000,-2.4,-0.4000,-2.0000,2013
hockey,usa,fhl,1.30,24,21,1.2650,0.8750,2.55,0.1063,0.4009,2013
hockey,usa,fhl,1.40,9,6,1.3567,0.6667,-0.81,-0.0900,-0.2523,2013
hockey,usa,fhl,1.50,21,12,1.4529,0.5714,-3.63,-0.1729,-0.3817,2013
hockey,usa,nhl,1.50,11,11,1.4400,1.0000,4.84,0.4400,1.0000,2006
hockey,usa,sphl,1.20,3,0,1.1500,0.0000,-3,-1.0000,-6.6667,2016
hockey,usa,sphl,1.30,3,0,1.2500,0.0000,-3,-1.0000,-4.0000,2016
hockey,usa,sphl,1.40,15,3,1.3540,0.2000,-11.04,-0.7360,-2.0791,2016
hockey,usa,sphl,1.50,9,3,1.4867,0.3333,-4.59,-0.5100,-1.0479,2016
hockey,usa,ushl,1.30,15,15,1.2633,1.0000,3.95,0.2633,1.0000,2016
hockey,usa,ushl,1.40,20,5,1.3350,0.2500,-13.35,-0.6675,-1.9925,2016
hockey,usa,ushl,1.50,15,5,1.4767,0.3333,-7.5,-0.5000,-1.0490,2016
hockey,world,club-friendly,1.20,9,0,1.1200,0.0000,-9,-1.0000,-8.3333,2017
hockey,world,club-friendly,1.30,36,36,1.2575,1.0000,9.27,0.2575,1.0000,2017
hockey,world,club-friendly,1.40,54,27,1.3633,0.5000,-17.19,-0.3183,-0.8761,2017
hockey,world,club-friendly,1.50,36,9,1.4600,0.2500,-23.04,-0.6400,-1.3913,2017
hockey,world,club-friendly,1.10,11,11,1.0900,1.0000,0.990000000000001,0.0900,1.0000,2016
hockey,world,club-friendly,1.20,11,11,1.1400,1.0000,1.54,0.1400,1.0000,2016
hockey,world,club-friendly,1.30,22,22,1.2550,1.0000,5.61,0.2550,1.0000,2016
hockey,world,club-friendly,1.40,66,44,1.3517,0.6667,-6.71,-0.1017,-0.2891,2016
hockey,world,club-friendly,1.50,33,11,1.4700,0.3333,-16.61,-0.5033,-1.0709,2016
hockey,world,club-friendly,1.20,22,22,1.1750,1.0000,3.85,0.1750,1.0000,2015
hockey,world,club-friendly,1.30,66,33,1.2483,0.5000,-24.53,-0.3717,-1.4966,2015
hockey,world,club-friendly,1.40,55,22,1.3340,0.4000,-25.96,-0.4720,-1.4132,2015
hockey,world,club-friendly,1.50,44,33,1.4650,0.7500,4.18,0.0950,0.2043,2015
hockey,world,club-friendly,1.30,44,33,1.2600,0.7500,-2.86,-0.0650,-0.2500,2014
hockey,world,club-friendly,1.40,33,22,1.3700,0.6667,-2.75,-0.0833,-0.2252,2014
hockey,world,club-friendly,1.50,44,22,1.4525,0.5000,-11.55,-0.2625,-0.5801,2014
hockey,world,club-friendly,1.30,22,22,1.2800,1.0000,6.16,0.2800,1.0000,2013
hockey,world,club-friendly,1.40,33,22,1.3433,0.6667,-3.96,-0.1200,-0.3495,2013
hockey,world,club-friendly,1.50,11,11,1.4800,1.0000,5.28,0.4800,1.0000,2013
hockey,world,club-friendly,1.40,44,33,1.3625,0.7500,0.55,0.0125,0.0345,2012
hockey,world,club-friendly,1.50,55,33,1.4460,0.6000,-7.7,-0.1400,-0.3139,2012
hockey,world,club-friendly,1.40,28,21,1.3575,0.7500,0.280000000000002,0.0100,0.0280,2011
hockey,world,club-friendly,1.50,42,35,1.4433,0.8333,8.33,0.1983,0.4474,2011
hockey,world,club-friendly,1.20,1,1,1.1800,1.0000,0.18,0.1800,1.0000,2010
hockey,world,club-friendly,1.30,1,1,1.2300,1.0000,0.23,0.2300,1.0000,2010
hockey,world,club-friendly,1.40,2,1,1.3550,0.5000,-0.67,-0.3350,-0.9437,2010
hockey,world,club-friendly,1.50,1,1,1.4400,1.0000,0.44,0.4400,1.0000,2010
hockey,world,club-friendly,1.40,1,1,1.3400,1.0000,0.34,0.3400,1.0000,2009
hockey,world,club-friendly,1.50,1,1,1.4300,1.0000,0.43,0.4300,1.0000,2009
hockey,world,friendly-international-women,1.10,3,3,1.0400,1.0000,0.12,0.0400,1.0000,2017
hockey,world,friendly-international-women,1.20,5,5,1.1720,1.0000,0.86,0.1720,1.0000,2017
hockey,world,friendly-international-women,1.30,5,5,1.2560,1.0000,1.28,0.2560,1.0000,2017
hockey,world,friendly-international-women,1.40,5,3,1.3620,0.6000,-0.87,-0.1740,-0.4807,2017
hockey,world,friendly-international-women,1.50,2,2,1.4350,1.0000,0.87,0.4350,1.0000,2017
hockey,world,friendly-international-women,1.10,12,12,1.0617,1.0000,0.740000000000001,0.0617,1.0000,2016
hockey,world,friendly-international-women,1.20,12,10,1.1450,0.8333,-0.58,-0.0483,-0.3333,2016
