LeagueId,NoData,Bet,Score,AvgOdd
3723,12,1,0.75,1.6475
3723,10,2,0.4,1.6220000000000003
3724,151,1,0.5629139072847682,1.6470860927152315
3724,99,2,0.5353535353535354,1.6456565656565658
3725,11,1,0.6363636363636364,1.6700000000000002
3725,5,2,0.6,1.6079999999999999
3726,5,1,0.4,1.6640000000000001
3726,5,2,0.8,1.6199999999999999
3727,82,1,0.5487804878048781,1.6803658536585369
3727,61,2,0.5737704918032787,1.623934426229508
3728,1,1,0.0,1.53
3728,1,2,0.0,1.72
3729,13,1,0.46153846153846156,1.6053846153846154
3729,5,2,0.8,1.5820000000000003
3730,46,1,0.6521739130434783,1.7186956521739132
3730,36,2,0.5,1.6397222222222223
3731,20,1,0.35,1.7165
3731,9,2,0.7777777777777778,1.666666666666667
3732,221,1,0.5746606334841629,1.6726696832579189
3732,166,2,0.608433734939759,1.6646385542168673
3733,398,1,0.5804020100502513,1.6494723618090452
3733,196,2,0.6224489795918368,1.6630102040816328
3734,7,1,0.7142857142857143,1.7014285714285715
3734,4,2,0.25,1.6424999999999998
3735,10,1,0.5,1.6489999999999998
3735,4,2,0.5,1.6175000000000002
3736,2,1,1.0,1.745
3736,2,2,1.0,1.65
3737,166,1,0.572289156626506,1.6643373493975901
3737,119,2,0.5546218487394958,1.6695798319327733
3738,206,1,0.529126213592233,1.6590776699029126
3738,131,2,0.549618320610687,1.6562595419847328
3739,11,1,0.5454545454545454,1.6572727272727272
3739,13,2,0.6923076923076923,1.6830769230769234
3740,16,1,0.5,1.67625
3740,6,2,0.8333333333333334,1.6733333333333336
3741,4,1,1.0,1.6150000000000002
3741,1,2,0.0,1.68
3742,192,1,0.6145833333333334,1.65828125
3742,98,2,0.5204081632653061,1.6475510204081634
3743,147,1,0.6258503401360545,1.6491156462585035
3743,90,2,0.5555555555555556,1.6534444444444445
3744,70,1,0.6,1.6854285714285713
3744,23,2,0.6086956521739131,1.6378260869565218
3745,10,1,0.6,1.6960000000000002
3745,8,2,0.75,1.67625
3746,1,2,1.0,1.6
3747,153,1,0.5947712418300654,1.642875816993464
3747,49,2,0.5306122448979592,1.6614285714285713
3748,121,1,0.5371900826446281,1.6421487603305784
3748,70,2,0.5428571428571428,1.616285714285714
3749,1,1,1.0,1.87
3750,1,1,0.0,1.82
3751,38,1,0.631578947368421,1.6778947368421053
3751,21,2,0.5714285714285714,1.655714285714286
3752,7,1,0.42857142857142855,1.6657142857142857
3752,8,2,0.5,1.63875
3753,1,1,0.0,1.8
3754,169,1,0.6035502958579881,1.656390532544379
3754,110,2,0.6090909090909091,1.6865454545454543
3755,8,1,0.25,1.58125
3755,7,2,0.5714285714285714,1.6557142857142857
3756,1,1,1.0,1.63
3756,1,2,1.0,1.64
3757,87,1,0.5517241379310345,1.6764367816091956
3757,74,2,0.5135135135135135,1.659189189189189
3758,3,1,0.3333333333333333,1.7300000000000002
3758,7,2,0.42857142857142855,1.6485714285714288
3760,106,1,0.5754716981132075,1.6906603773584907
3760,71,2,0.6056338028169014,1.651549295774648
3761,1,1,1.0,1.85
3761,1,2,0.0,1.65
3763,31,1,0.5483870967741935,1.6854838709677418
3763,17,2,0.6470588235294118,1.6082352941176472
3764,10,1,0.4,1.714
3764,5,2,1.0,1.6580000000000001
3765,41,1,0.6585365853658537,1.6985365853658536
3765,23,2,0.6521739130434783,1.6569565217391304
3766,13,1,0.38461538461538464,1.7269230769230768
3767,120,1,0.5666666666666667,1.6686666666666667
3767,71,2,0.5492957746478874,1.6398591549295776
3768,71,1,0.49295774647887325,1.6469014084507039
3768,50,2,0.48,1.6351999999999998
3769,156,1,0.5448717948717948,1.660897435897436
3769,135,2,0.5925925925925926,1.6654074074074074
3770,5,1,0.4,1.6179999999999999
3770,4,2,0.0,1.7375
3771,8,1,0.75,1.58875
3771,11,2,0.45454545454545453,1.6236363636363635
3772,118,1,0.6949152542372882,1.6949999999999998
3772,105,2,0.5047619047619047,1.6594285714285715
3773,12,1,0.6666666666666666,1.6575
3773,25,2,0.48,1.6663999999999999
3774,1,1,1.0,1.51
3775,7,1,0.42857142857142855,1.6857142857142857
3775,5,2,1.0,1.6039999999999999
3776,3,1,0.6666666666666666,1.67
3776,5,2,0.6,1.658
3777,79,1,0.569620253164557,1.679620253164557
3777,67,2,0.5373134328358209,1.6665671641791047
3778,10,1,0.2,1.6640000000000001
3778,8,2,0.625,1.69
3779,7,1,0.8571428571428571,1.7014285714285713
3779,4,2,1.0,1.6525
3780,1,1,1.0,1.51
3780,1,2,0.0,1.67
3781,104,1,0.5576923076923077,1.6511538461538464
3781,61,2,0.5409836065573771,1.657377049180328
3782,6,1,0.5,1.6500000000000001
3782,9,2,0.3333333333333333,1.6444444444444446
3784,61,1,0.47540983606557374,1.6644262295081966
3784,62,2,0.5483870967741935,1.6767741935483875
3785,4,1,0.75,1.67
3785,4,2,0.25,1.5699999999999998
3786,70,1,0.6142857142857143,1.658142857142857
3786,36,2,0.6388888888888888,1.6327777777777779
3787,17,1,0.35294117647058826,1.671764705882353
3787,11,2,0.7272727272727273,1.651818181818182
3788,105,1,0.580952380952381,1.6760000000000002
3788,57,2,0.5789473684210527,1.6482456140350878
3789,6,1,0.6666666666666666,1.6900000000000002
3790,77,1,0.6103896103896104,1.6689610389610388
3790,62,2,0.5967741935483871,1.6203225806451613
3791,2,1,1.0,1.69
3791,2,2,0.5,1.685
3792,3,1,1.0,1.6733333333333331
3792,2,2,1.0,1.5
3793,3,1,0.3333333333333333,1.6466666666666665
3793,2,2,0.5,1.8
3794,1,1,1.0,1.57
3794,3,2,0.6666666666666666,1.74
3796,140,1,0.5785714285714286,1.6699285714285714
3796,116,2,0.6379310344827587,1.651551724137931
3797,107,1,0.5607476635514018,1.665981308411215
3797,113,2,0.584070796460177,1.6452212389380532
3798,4,1,0.5,1.6199999999999999
3798,4,2,0.25,1.6475
3799,6,1,0.3333333333333333,1.6850000000000003
3799,3,2,0.3333333333333333,1.6966666666666665
3800,78,1,0.5256410256410257,1.6720512820512823
3800,71,2,0.4647887323943662,1.7050704225352111
3801,2,1,0.5,1.6099999999999999
3801,3,2,0.6666666666666666,1.6600000000000001
3802,1,2,0.0,1.8
3803,95,1,0.5473684210526316,1.6854736842105265
3803,55,2,0.509090909090909,1.6540000000000001
3805,100,1,0.62,1.6724999999999997
3805,62,2,0.5483870967741935,1.6438709677419352
3806,45,1,0.6,1.6944444444444444
3806,45,2,0.6444444444444445,1.6151111111111112
3807,124,1,0.5564516129032258,1.6533870967741937
3807,58,2,0.5862068965517241,1.6231034482758622
3808,70,1,0.5285714285714286,1.6734285714285713
3808,49,2,0.5306122448979592,1.6530612244897955
3809,130,1,0.5769230769230769,1.6646153846153846
3809,72,2,0.5555555555555556,1.6666666666666667
3810,8,1,0.5,1.6375
3810,12,2,0.3333333333333333,1.67
3812,117,1,0.5128205128205128,1.6770940170940172
3812,89,2,0.651685393258427,1.6908988764044945
3813,9,1,0.6666666666666666,1.6288888888888888
3813,3,2,0.6666666666666666,1.6833333333333333
3814,2,1,1.0,1.7
3815,43,1,0.5581395348837209,1.6948837209302325
3815,20,2,0.5,1.6780000000000002
3816,2,1,1.0,1.625
3816,2,2,0.5,1.595
3817,21,1,0.7619047619047619,1.6933333333333331
3817,26,2,0.46153846153846156,1.635
3818,1,1,1.0,1.81
3818,1,2,1.0,1.78
3819,25,1,0.48,1.6596000000000002
3819,23,2,0.5652173913043478,1.6756521739130437
3820,29,1,0.5517241379310345,1.6568965517241379
3820,24,2,0.4583333333333333,1.685833333333333
3821,16,1,0.6875,1.685625
3821,19,2,0.5263157894736842,1.6326315789473684
3822,9,1,0.4444444444444444,1.617777777777778
3822,7,2,0.14285714285714285,1.6842857142857142
3823,11,1,0.6363636363636364,1.6336363636363636
3823,12,2,0.16666666666666666,1.6966666666666665
3824,6,1,0.8333333333333334,1.6383333333333334
3824,11,2,0.36363636363636365,1.6836363636363634
3825,158,1,0.5,1.6577215189873418
3825,116,2,0.6120689655172413,1.654310344827586
3826,57,1,0.5263157894736842,1.6433333333333333
3826,71,2,0.6056338028169014,1.644788732394366
3827,7,1,0.7142857142857143,1.6142857142857143
3827,15,2,0.6,1.6653333333333333
3828,10,1,0.6,1.7089999999999996
3828,8,2,0.625,1.6237499999999998
3829,52,1,0.5,1.666730769230769
3829,46,2,0.5869565217391305,1.6608695652173917
3830,36,1,0.6111111111111112,1.6649999999999998
3830,26,2,0.4230769230769231,1.6888461538461539
3831,14,1,0.42857142857142855,1.6400000000000001
3831,9,2,0.5555555555555556,1.6966666666666665
3832,34,1,0.5882352941176471,1.6520588235294118
3832,27,2,0.48148148148148145,1.6366666666666665
3833,18,1,0.5,1.6594444444444445
3833,30,2,0.4666666666666667,1.6476666666666664
3834,12,1,0.5,1.6316666666666666
3834,7,2,0.7142857142857143,1.6685714285714286
3835,40,1,0.625,1.6465
3835,31,2,0.5483870967741935,1.662258064516129
3836,25,1,0.36,1.672
3836,23,2,0.5652173913043478,1.658260869565217
3837,2,1,0.0,1.585
3837,6,2,0.6666666666666666,1.5833333333333333
3838,13,1,0.5384615384615384,1.6923076923076923
3838,22,2,0.6363636363636364,1.680454545454545
3839,15,1,0.4,1.6746666666666665
3839,19,2,0.631578947368421,1.6931578947368422
3840,2,1,0.5,1.725
3840,4,2,1.0,1.5300000000000002
3841,3,1,0.3333333333333333,1.5933333333333335
3841,4,2,0.5,1.725
3842,1,1,0.0,1.65
3842,2,2,1.0,1.6600000000000001
3843,3,1,0.0,1.6633333333333333
3843,6,2,0.8333333333333334,1.636666666666667
3844,14,1,0.5,1.6642857142857146
3844,6,2,0.5,1.7700000000000002
3845,1,1,1.0,1.53
3846,1,1,1.0,1.5
3847,4,1,1.0,1.685
3847,4,2,0.75,1.61
3848,3,1,0.6666666666666666,1.6133333333333333
3848,4,2,0.5,1.5675000000000001
3849,60,1,0.5666666666666667,1.6969999999999998
3849,27,2,0.5925925925925926,1.6462962962962964
3850,28,1,0.42857142857142855,1.6867857142857139
3850,13,2,0.23076923076923078,1.6346153846153848
3851,1,1,0.0,1.7
3851,1,2,0.0,1.72
3852,7,1,0.5714285714285714,1.6857142857142857
3852,1,2,0.0,1.73
3853,2,2,0.5,1.705
3854,16,1,0.625,1.6600000000000001
3854,16,2,0.5625,1.67375
3855,8,1,0.625,1.67875
3855,8,2,0.75,1.6500000000000001
3856,2,1,0.5,1.78
3856,2,2,0.5,1.6
3857,1,1,0.0,1.84
3857,2,2,1.0,1.55
3858,2,1,1.0,1.6800000000000002
3859,1,1,1.0,1.66
3860,2,1,1.0,1.56
3861,2,1,0.0,1.7000000000000002
3861,1,2,0.0,1.5
